segment_id,speed,frame,x1,y1,x2,y2,time,date
30718346985474,9.0362,78,106.6589231,10.7633207,106.6574752,10.7625302,1509713075923,03/11/2017
30718346985474,10.8205,79,106.6589231,10.7633207,106.6574752,10.7625302,1509713976040,03/11/2017
30718346985474,7.9346,80,106.6589231,10.7633207,106.6574752,10.7625302,1509714875914,03/11/2017
30718346985474,13.225,81,106.6589231,10.7633207,106.6574752,10.7625302,1509715775916,03/11/2017
30718346985474,13.5714,83,106.6589231,10.7633207,106.6574752,10.7625302,1509717576134,03/11/2017
30718346985474,8.3991,84,106.6589231,10.7633207,106.6574752,10.7625302,1509718476068,03/11/2017
30718346985474,14.5789,85,106.6589231,10.7633207,106.6574752,10.7625302,1509719376065,03/11/2017
30718346985474,14.7778,86,106.6589231,10.7633207,106.6574752,10.7625302,1509720275957,03/11/2017
30718346985474,7.3519,87,106.6589231,10.7633207,106.6574752,10.7625302,1509721176273,03/11/2017
30718346985474,17,89,106.6589231,10.7633207,106.6574752,10.7625302,1509722975953,03/11/2017
30718346985474,14.6222,90,106.6589231,10.7633207,106.6574752,10.7625302,1509723876069,03/11/2017
30718346985474,17.5833,91,106.6589231,10.7633207,106.6574752,10.7625302,1509724776187,03/11/2017
30718346985474,15.1667,92,106.6589231,10.7633207,106.6574752,10.7625302,1509725676018,03/11/2017
30718346985474,15.125,93,106.6589231,10.7633207,106.6574752,10.7625302,1509726576096,03/11/2017
30718346985474,16.0463,94,106.6589231,10.7633207,106.6574752,10.7625302,1509727476043,03/11/2017
30718346985474,13.5,12,106.6589231,10.7633207,106.6574752,10.7625302,1509740076065,04/11/2017
30718346985474,12.5,16,106.6589231,10.7633207,106.6574752,10.7625302,1509743676228,04/11/2017
30718346985474,15.6316,20,106.6589231,10.7633207,106.6574752,10.7625302,1509747276089,04/11/2017
30718346985474,13.3485,21,106.6589231,10.7633207,106.6574752,10.7625302,1509748176112,04/11/2017
30718346985474,12.5926,22,106.6589231,10.7633207,106.6574752,10.7625302,1509749076130,04/11/2017
30718346985474,13.2813,28,106.6589231,10.7633207,106.6574752,10.7625302,1509754476145,04/11/2017
30718346985474,12.9804,29,106.6589231,10.7633207,106.6574752,10.7625302,1509755376454,04/11/2017
30718346985474,13.0972,30,106.6589231,10.7633207,106.6574752,10.7625302,1509756276182,04/11/2017
30718346985474,9.0909,32,106.6589231,10.7633207,106.6574752,10.7625302,1509758076119,04/11/2017
30718346985474,6.57,34,106.6589231,10.7633207,106.6574752,10.7625302,1509759876377,04/11/2017
30718346985474,11.3966,35,106.6589231,10.7633207,106.6574752,10.7625302,1509760776402,04/11/2017
30718346985474,14.9811,36,106.6589231,10.7633207,106.6574752,10.7625302,1509761676643,04/11/2017
30718346985474,6.1937,38,106.6589231,10.7633207,106.6574752,10.7625302,1509763476627,04/11/2017
30718346985474,8.186,39,106.6589231,10.7633207,106.6574752,10.7625302,1509764376334,04/11/2017
30718346985474,10.8451,41,106.6589231,10.7633207,106.6574752,10.7625302,1509766176523,04/11/2017
30718346985474,5.9242,42,106.6589231,10.7633207,106.6574752,10.7625302,1509767076323,04/11/2017
30718346985474,6.8156,46,106.6589231,10.7633207,106.6574752,10.7625302,1509770676434,04/11/2017
30718346985474,6.6111,49,106.6589231,10.7633207,106.6574752,10.7625302,1509773376292,04/11/2017
30718346985474,13.55,51,106.6589231,10.7633207,106.6574752,10.7625302,1509775176641,04/11/2017
30718346985474,6.0794,52,106.6589231,10.7633207,106.6574752,10.7625302,1509776076589,04/11/2017
30718346985474,6.4966,53,106.6589231,10.7633207,106.6574752,10.7625302,1509776976425,04/11/2017
30718346985474,13.2849,54,106.6589231,10.7633207,106.6574752,10.7625302,1509777876341,04/11/2017
30718346985474,9.8121,55,106.6589231,10.7633207,106.6574752,10.7625302,1509778776866,04/11/2017
30718346985474,7.1438,57,106.6589231,10.7633207,106.6574752,10.7625302,1509780576475,04/11/2017
30718346985474,7.1288,58,106.6589231,10.7633207,106.6574752,10.7625302,1509781476704,04/11/2017
30718346985474,6.2374,60,106.6589231,10.7633207,106.6574752,10.7625302,1509783276740,04/11/2017
30718346985474,8.5762,64,106.6589231,10.7633207,106.6574752,10.7625302,1509786876615,04/11/2017
30718346985474,12.76,65,106.6589231,10.7633207,106.6574752,10.7625302,1509787776515,04/11/2017
30718346985474,6.4454,67,106.6589231,10.7633207,106.6574752,10.7625302,1509789576463,04/11/2017
30718346985474,10.0133,68,106.6589231,10.7633207,106.6574752,10.7625302,1509790476402,04/11/2017
30718346985474,8.414,73,106.6589231,10.7633207,106.6574752,10.7625302,1509794976555,04/11/2017
30718346985474,9.1918,74,106.6589231,10.7633207,106.6574752,10.7625302,1509795876680,04/11/2017
30718346985474,14.0662,75,106.6589231,10.7633207,106.6574752,10.7625302,1509796776508,04/11/2017
30718346985474,16.8152,76,106.6589231,10.7633207,106.6574752,10.7625302,1509797676544,04/11/2017
30718346985474,9.2072,77,106.6589231,10.7633207,106.6574752,10.7625302,1509798576519,04/11/2017
30718346985474,12.9293,78,106.6589231,10.7633207,106.6574752,10.7625302,1509799476611,04/11/2017
30718346985474,11.9335,79,106.6589231,10.7633207,106.6574752,10.7625302,1509800376837,04/11/2017
30718346985474,9.6345,80,106.6589231,10.7633207,106.6574752,10.7625302,1509801276798,04/11/2017
30718346985474,12.0399,81,106.6589231,10.7633207,106.6574752,10.7625302,1509802176582,04/11/2017
30718346985474,13.0575,83,106.6589231,10.7633207,106.6574752,10.7625302,1509803976621,04/11/2017
30718346985474,11.1601,84,106.6589231,10.7633207,106.6574752,10.7625302,1509804876560,04/11/2017
30718346985474,10.8256,86,106.6589231,10.7633207,106.6574752,10.7625302,1509806676504,04/11/2017
30718346985474,10.4525,87,106.6589231,10.7633207,106.6574752,10.7625302,1509807576715,04/11/2017
30718346985474,15.2222,88,106.6589231,10.7633207,106.6574752,10.7625302,1509808476640,04/11/2017
30718346985474,16.877,89,106.6589231,10.7633207,106.6574752,10.7625302,1509809376550,04/11/2017
30718346985474,14.1852,90,106.6589231,10.7633207,106.6574752,10.7625302,1509810276861,04/11/2017
30718346985474,15.9444,92,106.6589231,10.7633207,106.6574752,10.7625302,1509812076653,04/11/2017
30718346985474,17.9444,93,106.6589231,10.7633207,106.6574752,10.7625302,1509812976889,04/11/2017
30718346985474,8.8333,6,106.6589231,10.7633207,106.6574752,10.7625302,1509821076607,05/11/2017
30718346985474,13.4792,10,106.6589231,10.7633207,106.6574752,10.7625302,1509824676776,05/11/2017
30718346985474,16.3333,13,106.6589231,10.7633207,106.6574752,10.7625302,1509827376631,05/11/2017
30718346985474,11.3333,17,106.6589231,10.7633207,106.6574752,10.7625302,1509830976705,05/11/2017
30718346985474,16,18,106.6589231,10.7633207,106.6574752,10.7625302,1509831876770,05/11/2017
30718346985474,18.2143,20,106.6589231,10.7633207,106.6574752,10.7625302,1509833676660,05/11/2017
30718346985474,8.5,25,106.6589231,10.7633207,106.6574752,10.7625302,1509838176850,05/11/2017
30718346985474,13.8,27,106.6589231,10.7633207,106.6574752,10.7625302,1509839976912,05/11/2017
30718346985474,7.5,29,106.6589231,10.7633207,106.6574752,10.7625302,1509841776856,05/11/2017
30718346985474,12.0135,30,106.6589231,10.7633207,106.6574752,10.7625302,1509842676766,05/11/2017
30718346985474,17.8294,31,106.6589231,10.7633207,106.6574752,10.7625302,1509843576722,05/11/2017
30718346985474,15.5,32,106.6589231,10.7633207,106.6574752,10.7625302,1509844476646,05/11/2017
30718346985474,7.2564,33,106.6589231,10.7633207,106.6574752,10.7625302,1509845376763,05/11/2017
30718346985474,17.8333,34,106.6589231,10.7633207,106.6574752,10.7625302,1509846276646,05/11/2017
30718346985474,13.7741,35,106.6589231,10.7633207,106.6574752,10.7625302,1509847176776,05/11/2017
30718346985474,10.2661,36,106.6589231,10.7633207,106.6574752,10.7625302,1509848076834,05/11/2017
30718346985474,14,37,106.6589231,10.7633207,106.6574752,10.7625302,1509848976895,05/11/2017
30718346985474,16.6944,40,106.6589231,10.7633207,106.6574752,10.7625302,1509851677380,05/11/2017
30718346985474,7.9317,41,106.6589231,10.7633207,106.6574752,10.7625302,1509852576946,05/11/2017
30718346985474,8.1008,42,106.6589231,10.7633207,106.6574752,10.7625302,1509853476774,05/11/2017
30718346985474,10.1316,44,106.6589231,10.7633207,106.6574752,10.7625302,1509855277237,05/11/2017
30718346985474,7.4556,45,106.6589231,10.7633207,106.6574752,10.7625302,1509856176893,05/11/2017
30718346985474,11.585,46,106.6589231,10.7633207,106.6574752,10.7625302,1509857076952,05/11/2017
30718346985474,14.5556,47,106.6589231,10.7633207,106.6574752,10.7625302,1509857977091,05/11/2017
30718346985474,17.4891,49,106.6589231,10.7633207,106.6574752,10.7625302,1509859776838,05/11/2017
30718346985474,12.0805,50,106.6589231,10.7633207,106.6574752,10.7625302,1509860677046,05/11/2017
30718346985474,18.0429,51,106.6589231,10.7633207,106.6574752,10.7625302,1509861577061,05/11/2017
30718346985474,15.9568,52,106.6589231,10.7633207,106.6574752,10.7625302,1509862477052,05/11/2017
30718346985474,12.9461,53,106.6589231,10.7633207,106.6574752,10.7625302,1509863377069,05/11/2017
30718346985474,8,54,106.6589231,10.7633207,106.6574752,10.7625302,1509864277155,05/11/2017
30718346985474,9.7411,57,106.6589231,10.7633207,106.6574752,10.7625302,1509866976951,05/11/2017
30718346985474,13.881,58,106.6589231,10.7633207,106.6574752,10.7625302,1509867876778,05/11/2017
30718346985474,12.8538,59,106.6589231,10.7633207,106.6574752,10.7625302,1509868776930,05/11/2017
30718346985474,10.7564,60,106.6589231,10.7633207,106.6574752,10.7625302,1509869677476,05/11/2017
30718346985474,15.9265,61,106.6589231,10.7633207,106.6574752,10.7625302,1509870577001,05/11/2017
30718346985474,15.6867,62,106.6589231,10.7633207,106.6574752,10.7625302,1509871477000,05/11/2017
30718346985474,10.8194,65,106.6589231,10.7633207,106.6574752,10.7625302,1509874177107,05/11/2017
30718346985474,13.0119,66,106.6589231,10.7633207,106.6574752,10.7625302,1509875077107,05/11/2017
30718346985474,14.7667,67,106.6589231,10.7633207,106.6574752,10.7625302,1509875977319,05/11/2017
30718346985474,9.6518,70,106.6589231,10.7633207,106.6574752,10.7625302,1509878677074,05/11/2017
30718346985474,6.2576,71,106.6589231,10.7633207,106.6574752,10.7625302,1509879577051,05/11/2017
30718346985474,10.0397,74,106.6589231,10.7633207,106.6574752,10.7625302,1509882276998,05/11/2017
30718346985474,10.3556,75,106.6589231,10.7633207,106.6574752,10.7625302,1509883177549,05/11/2017
30718346985474,10.4277,76,106.6589231,10.7633207,106.6574752,10.7625302,1509884077081,05/11/2017
30718346985474,8.1014,77,106.6589231,10.7633207,106.6574752,10.7625302,1509884976869,05/11/2017
30718346985474,9.7411,80,106.6589231,10.7633207,106.6574752,10.7625302,1509887677061,05/11/2017
30718346985474,11.25,82,106.6589231,10.7633207,106.6574752,10.7625302,1509889477074,05/11/2017
30718346985474,12.2654,84,106.6589231,10.7633207,106.6574752,10.7625302,1509891277081,05/11/2017
30718346985474,6.4048,85,106.6589231,10.7633207,106.6574752,10.7625302,1509892177121,05/11/2017
30718346985474,14.5343,86,106.6589231,10.7633207,106.6574752,10.7625302,1509893077195,05/11/2017
30718346985474,13.1337,87,106.6589231,10.7633207,106.6574752,10.7625302,1509893976956,05/11/2017
30718346985474,16.3915,88,106.6589231,10.7633207,106.6574752,10.7625302,1509894877286,05/11/2017
30718346985474,13.4455,89,106.6589231,10.7633207,106.6574752,10.7625302,1509895777367,05/11/2017
30718346985474,14.6181,90,106.6589231,10.7633207,106.6574752,10.7625302,1509896676967,05/11/2017
30718346985474,17.9226,92,106.6589231,10.7633207,106.6574752,10.7625302,1509898477139,05/11/2017
30718346985474,13.2292,94,106.6589231,10.7633207,106.6574752,10.7625302,1509900277442,05/11/2017
30718346985474,9,2,106.6589231,10.7633207,106.6574752,10.7625302,1509903877321,06/11/2017
30718346985474,14.9167,20,106.6589231,10.7633207,106.6574752,10.7625302,1509920077264,06/11/2017
30718346985474,17.0667,21,106.6589231,10.7633207,106.6574752,10.7625302,1509920977177,06/11/2017
30718346985474,15.0145,23,106.6589231,10.7633207,106.6574752,10.7625302,1509922777758,06/11/2017
30718346985474,10.95,24,106.6589231,10.7633207,106.6574752,10.7625302,1509923677149,06/11/2017
30718346985474,13.0741,25,106.6589231,10.7633207,106.6574752,10.7625302,1509924577147,06/11/2017
30718346985474,7.0907,28,106.6589231,10.7633207,106.6574752,10.7625302,1509927277491,06/11/2017
30718346985474,9.2182,29,106.6589231,10.7633207,106.6574752,10.7625302,1509928177245,06/11/2017
30718346985474,11,30,106.6589231,10.7633207,106.6574752,10.7625302,1509929077257,06/11/2017
30718346985474,10.6176,31,106.6589231,10.7633207,106.6574752,10.7625302,1509929977343,06/11/2017
30718346985474,5.9722,32,106.6589231,10.7633207,106.6574752,10.7625302,1509930877015,06/11/2017
30718346985474,7.3545,33,106.6589231,10.7633207,106.6574752,10.7625302,1509931777362,06/11/2017
30718346985474,10.537,34,106.6589231,10.7633207,106.6574752,10.7625302,1509932677260,06/11/2017
30718346985474,13.8712,35,106.6589231,10.7633207,106.6574752,10.7625302,1509933577299,06/11/2017
30718346985474,9.3596,36,106.6589231,10.7633207,106.6574752,10.7625302,1509934477426,06/11/2017
30718346985474,14.2004,37,106.6589231,10.7633207,106.6574752,10.7625302,1509935377065,06/11/2017
30718346985474,6.3182,38,106.6589231,10.7633207,106.6574752,10.7625302,1509936277221,06/11/2017
30718346985474,5.8722,39,106.6589231,10.7633207,106.6574752,10.7625302,1509937177567,06/11/2017
30718346985474,11.3628,40,106.6589231,10.7633207,106.6574752,10.7625302,1509938077366,06/11/2017
30718346985474,12.4561,41,106.6589231,10.7633207,106.6574752,10.7625302,1509938977462,06/11/2017
30718346985474,7.5503,42,106.6589231,10.7633207,106.6574752,10.7625302,1509939877272,06/11/2017
30718346985474,6.9217,43,106.6589231,10.7633207,106.6574752,10.7625302,1509940777376,06/11/2017
30718346985474,7.108,44,106.6589231,10.7633207,106.6574752,10.7625302,1509941677206,06/11/2017
30718346985474,12.3039,62,106.6589231,10.7633207,106.6574752,10.7625302,1509957889595,06/11/2017
30718346985474,12.2745,63,106.6589231,10.7633207,106.6574752,10.7625302,1509958789604,06/11/2017
30718346985474,13.816,64,106.6589231,10.7633207,106.6574752,10.7625302,1509959689679,06/11/2017
30718346985474,6.4177,65,106.6589231,10.7633207,106.6574752,10.7625302,1509960589691,06/11/2017
30718346985474,14.1282,66,106.6589231,10.7633207,106.6574752,10.7625302,1509961489786,06/11/2017
30718346985474,11.8173,67,106.6589231,10.7633207,106.6574752,10.7625302,1509962389798,06/11/2017
30718346985474,8.9574,68,106.6589231,10.7633207,106.6574752,10.7625302,1509963289884,06/11/2017
30718346985474,8.6522,69,106.6589231,10.7633207,106.6574752,10.7625302,1509964189832,06/11/2017
30718346985474,8.931,70,106.6589231,10.7633207,106.6574752,10.7625302,1509965089737,06/11/2017
30718346985474,13.2692,27,106.6589231,10.7633207,106.6574752,10.7625302,1510012790058,07/11/2017
30718346985474,7.8636,34,106.6589231,10.7633207,106.6574752,10.7625302,1510019089955,07/11/2017
30718346985474,11.7719,35,106.6589231,10.7633207,106.6574752,10.7625302,1510019990084,07/11/2017
30718346985474,10.1132,36,106.6589231,10.7633207,106.6574752,10.7625302,1510020890071,07/11/2017
30718346985474,7.9268,37,106.6589231,10.7633207,106.6574752,10.7625302,1510021790244,07/11/2017
30718346985474,8.1905,38,106.6589231,10.7633207,106.6574752,10.7625302,1510022690121,07/11/2017
30718346985474,12.0766,39,106.6589231,10.7633207,106.6574752,10.7625302,1510023590151,07/11/2017
30718346985474,8.5035,40,106.6589231,10.7633207,106.6574752,10.7625302,1510024490193,07/11/2017
30718346985474,6.3968,41,106.6589231,10.7633207,106.6574752,10.7625302,1510025390125,07/11/2017
30718346985474,7.9709,42,106.6589231,10.7633207,106.6574752,10.7625302,1510026290443,07/11/2017
30718346985474,9.5255,43,106.6589231,10.7633207,106.6574752,10.7625302,1510027190454,07/11/2017
30718346985474,10.697,44,106.6589231,10.7633207,106.6574752,10.7625302,1510028090287,07/11/2017
30718346985474,10.2797,46,106.6589231,10.7633207,106.6574752,10.7625302,1510029890364,07/11/2017
30718346985474,12.6928,48,106.6589231,10.7633207,106.6574752,10.7625302,1510031690257,07/11/2017
30718346985474,12.3723,49,106.6589231,10.7633207,106.6574752,10.7625302,1510032590420,07/11/2017
30718346985474,9.45,50,106.6589231,10.7633207,106.6574752,10.7625302,1510033490497,07/11/2017
30718346985474,12.6181,51,106.6589231,10.7633207,106.6574752,10.7625302,1510034390373,07/11/2017
30718346985474,11.5465,54,106.6589231,10.7633207,106.6574752,10.7625302,1510037090343,07/11/2017
30718346985474,8.7158,56,106.6589231,10.7633207,106.6574752,10.7625302,1510038890406,07/11/2017
30718346985474,10.786,62,106.6589231,10.7633207,106.6574752,10.7625302,1510044290460,07/11/2017
30718346985474,13.1256,63,106.6589231,10.7633207,106.6574752,10.7625302,1510045190367,07/11/2017
30718346985474,10.5167,64,106.6589231,10.7633207,106.6574752,10.7625302,1510046090324,07/11/2017
30718346985474,11.1429,65,106.6589231,10.7633207,106.6574752,10.7625302,1510046990400,07/11/2017
30718346985474,7.5781,66,106.6589231,10.7633207,106.6574752,10.7625302,1510047890284,07/11/2017
30718346985474,12.9933,67,106.6589231,10.7633207,106.6574752,10.7625302,1510048790333,07/11/2017
30718346985474,11.9815,68,106.6589231,10.7633207,106.6574752,10.7625302,1510049690438,07/11/2017
30718346985474,6.7028,69,106.6589231,10.7633207,106.6574752,10.7625302,1510050590437,07/11/2017
30718346985474,6.0078,70,106.6589231,10.7633207,106.6574752,10.7625302,1510051490468,07/11/2017
30718346985474,11.171,71,106.6589231,10.7633207,106.6574752,10.7625302,1510052390335,07/11/2017
30718346985474,9.5218,74,106.6589231,10.7633207,106.6574752,10.7625302,1510055090504,07/11/2017
30718346985474,10.2524,75,106.6589231,10.7633207,106.6574752,10.7625302,1510055990537,07/11/2017
30718346985474,6.9894,76,106.6589231,10.7633207,106.6574752,10.7625302,1510056890485,07/11/2017
30718346985474,12.6548,77,106.6589231,10.7633207,106.6574752,10.7625302,1510057790553,07/11/2017
30718346985474,14.1343,78,106.6589231,10.7633207,106.6574752,10.7625302,1510058690788,07/11/2017
30718346985474,14.8627,79,106.6589231,10.7633207,106.6574752,10.7625302,1510059590635,07/11/2017
30718346985474,12.9737,80,106.6589231,10.7633207,106.6574752,10.7625302,1510060490550,07/11/2017
30718346985474,15.0355,82,106.6589231,10.7633207,106.6574752,10.7625302,1510062290441,07/11/2017
